participant_id,trial_index,choice,p_choice,nll
13,806,1,0.6930451463584192,0.36666013565237127
13,807,1,0.7109472507686805,0.3411570421284802
13,808,1,0.6603149484270996,0.41503836319476517
13,809,1,0.651968571013827,0.42775892218232187
13,810,0,0.19633501528969474,1.6279328171897114
13,815,0,0.8488277397668753,0.16389901105724436
13,820,0,0.6478287386574546,0.43412890975494195
13,821,0,0.687812664763034,0.37423876771349357
13,822,0,0.6916794375439135,0.3686326712355473
13,823,0,0.7023151728400893,0.35337301154948353
13,824,1,0.4467767777619768,0.8056961877059075
13,825,0,0.5188132497661406,0.6562112876077957
13,830,0,0.3931766682522132,0.9334962305846218
13,831,0,0.3934163304029046,0.9328868629484577
13,832,0,0.36238442146645883,1.0150496928579842
13,833,0,0.3223561417348623,1.132098314402943
13,834,0,0.3186065424184224,1.1437983468161408
13,835,0,0.3669207514166291,1.0026093904368893
13,840,1,0.6801201668126214,0.38548578052201604
13,841,0,0.46904359455338585,0.7570595627140927
13,842,0,0.6897872383146262,0.371372079207759
13,843,1,0.3571385845087371,1.0296313806254562
13,844,1,0.4424055907687073,0.8155281914901484
13,845,1,0.47289718923859236,0.7488772730175698
13,850,1,0.8178843930627322,0.20103428114018565
13,851,1,0.772103928373768,0.2586361157710137
13,852,0,0.3070155034999277,1.1808570326670005
13,853,0,0.5051508648994543,0.6828981519442587
13,854,1,0.5550741706316488,0.5886535333852887
13,855,1,0.5092563605245881,0.6748037339667938
13,860,0,0.1555998621796553,1.8604675529666745
13,861,0,0.11669958944373673,2.1481522577357746
13,862,1,0.7858752790858998,0.24095717715010612
13,863,1,0.8687003690493504,0.14075701288574302
13,864,0,0.2710406663432902,1.3054864090493246
13,865,1,0.8580260319533554,0.15312083968129012
13,870,0,0.29731644863252027,1.2129582237896808
13,875,1,0.6602855844095672,0.4150828338985201
13,880,0,0.25242648164464077,1.3766352344619914
13,881,1,0.8390965774966043,0.17542946889216454
13,882,1,0.8005022931073664,0.22251588195438454
